Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE208977,"Histone ChIP-seq from right lobe of liver (ENCSR731AIB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208977/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE209100,"Histone ChIP-seq from right lobe of liver (ENCSR779ISJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209100/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE209117,"Histone ChIP-seq from right lobe of liver (ENCSR786ALM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209117/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE209215,"Histone ChIP-seq from right lobe of liver (ENCSR810PYW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209215/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE209405,"Histone ChIP-seq from right lobe of liver (ENCSR864OOO)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209405/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE208876,"Histone ChIP-seq from right lobe of liver (ENCSR927CRV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208876/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE139691,"Histone ChIP-seq from sigmoid colon (ENCSR043RXI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139691/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE142906,"Histone ChIP-seq from sigmoid colon (ENCSR104CCB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142906/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE142919,"Histone ChIP-seq from sigmoid colon (ENCSR172LVU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142919/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139722,"Histone ChIP-seq from sigmoid colon (ENCSR181HTE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139722/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE142943,"Histone ChIP-seq from sigmoid colon (ENCSR277SUG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142943/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE142954,"Histone ChIP-seq from sigmoid colon (ENCSR333HMT)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142954/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE142956,"Histone ChIP-seq from sigmoid colon (ENCSR343NWC)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142956/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE143042,"Histone ChIP-seq from sigmoid colon (ENCSR641SDI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143042/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139714,"Histone ChIP-seq from sigmoid colon (ENCSR654KVJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139714/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE139732,"Histone ChIP-seq from sigmoid colon (ENCSR734ZTQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139732/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE143084,"Histone ChIP-seq from sigmoid colon (ENCSR774NRD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143084/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE143085,"Histone ChIP-seq from sigmoid colon (ENCSR775LGE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143085/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE143091,"Histone ChIP-seq from sigmoid colon (ENCSR792EDG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143091/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE167666,"Histone ChIP-seq from sigmoid colon (ENCSR793IKH)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167666/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE139751,"Histone ChIP-seq from sigmoid colon (ENCSR807XUB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139751/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE143105,"Histone ChIP-seq from sigmoid colon (ENCSR860GPM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143105/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE143112,"Histone ChIP-seq from sigmoid colon (ENCSR937EVN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143112/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139790,"Histone ChIP-seq from sigmoid colon (ENCSR960AAL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139790/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE136504,"Histone ChIP-seq from skeletal muscle myoblast (ENCSR596NOF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136504/suppl",22955616,,"ENCODE DCC","Aug 30, 2019"
GSE167612,"Histone ChIP-seq from skin epidermis (ENCSR011KBS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167612/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167648,"Histone ChIP-seq from skin epidermis (ENCSR074BEW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167648/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167731,"Histone ChIP-seq from skin epidermis (ENCSR156MYA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167731/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167734,"Histone ChIP-seq from skin epidermis (ENCSR194KGO)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167734/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167736,"Histone ChIP-seq from skin epidermis (ENCSR207ABA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167736/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167743,"Histone ChIP-seq from skin epidermis (ENCSR214UZE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167743/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167755,"Histone ChIP-seq from skin epidermis (ENCSR235KRX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167755/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167615,"Histone ChIP-seq from skin epidermis (ENCSR291PVS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167615/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167621,"Histone ChIP-seq from skin epidermis (ENCSR321KDV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167621/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167625,"Histone ChIP-seq from skin epidermis (ENCSR334DRN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167625/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167627,"Histone ChIP-seq from skin epidermis (ENCSR339XMR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167627/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167629,"Histone ChIP-seq from skin epidermis (ENCSR340ZTB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167629/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167715,"Histone ChIP-seq from skin epidermis (ENCSR386CKJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167715/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167719,"Histone ChIP-seq from skin epidermis (ENCSR397NQK)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167719/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167659,"Histone ChIP-seq from skin epidermis (ENCSR531VWS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167659/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167662,"Histone ChIP-seq from skin epidermis (ENCSR560BEL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167662/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167800,"Histone ChIP-seq from skin epidermis (ENCSR641YLG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167800/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167822,"Histone ChIP-seq from skin epidermis (ENCSR644SHG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167822/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167835,"Histone ChIP-seq from skin epidermis (ENCSR683RXF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167835/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167836,"Histone ChIP-seq from skin epidermis (ENCSR685XVI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167836/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167837,"Histone ChIP-seq from skin epidermis (ENCSR697MUJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167837/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167838,"Histone ChIP-seq from skin epidermis (ENCSR700LWI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167838/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167841,"Histone ChIP-seq from skin epidermis (ENCSR720DYZ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167841/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167679,"Histone ChIP-seq from skin epidermis (ENCSR822EOS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167679/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167713,"Histone ChIP-seq from skin epidermis (ENCSR835YED)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167713/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167733,"Histone ChIP-seq from skin epidermis (ENCSR869TDT)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167733/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167782,"Histone ChIP-seq from skin epidermis (ENCSR919BBI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167782/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167801,"Histone ChIP-seq from skin epidermis (ENCSR958CPV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167801/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167803,"Histone ChIP-seq from skin epidermis (ENCSR969HBF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167803/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167678,"Histone ChIP-seq from spleen (ENCSR080JPX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167678/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE139701,"Histone ChIP-seq from spleen (ENCSR091IRL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139701/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE167707,"Histone ChIP-seq from spleen (ENCSR122MPC)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167707/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167709,"Histone ChIP-seq from spleen (ENCSR123ASL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167709/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE187334,"Histone ChIP-seq from spleen (ENCSR205APY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187334/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE142942,"Histone ChIP-seq from spleen (ENCSR272CIV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142942/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE167631,"Histone ChIP-seq from spleen (ENCSR341AXR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167631/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167644,"Histone ChIP-seq from spleen (ENCSR343DFX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167644/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167703,"Histone ChIP-seq from spleen (ENCSR377ILM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167703/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167722,"Histone ChIP-seq from spleen (ENCSR401KZW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167722/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE139762,"Histone ChIP-seq from spleen (ENCSR407UEE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139762/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE139772,"Histone ChIP-seq from spleen (ENCSR426VHO)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139772/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE187644,"Histone ChIP-seq from spleen (ENCSR436JNB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187644/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE167794,"Histone ChIP-seq from spleen (ENCSR450AOR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167794/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE187926,"Histone ChIP-seq from spleen (ENCSR472BXE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187926/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE167817,"Histone ChIP-seq from spleen (ENCSR479APW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167817/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE139792,"Histone ChIP-seq from spleen (ENCSR506DCR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139792/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE139698,"Histone ChIP-seq from spleen (ENCSR556QXD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139698/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE167673,"Histone ChIP-seq from spleen (ENCSR564WJA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167673/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167702,"Histone ChIP-seq from spleen (ENCSR589DBF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167702/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167745,"Histone ChIP-seq from spleen (ENCSR593INW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167745/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167795,"Histone ChIP-seq from spleen (ENCSR612GKP)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167795/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE143040,"Histone ChIP-seq from spleen (ENCSR635IRN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143040/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE167831,"Histone ChIP-seq from spleen (ENCSR668GBL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167831/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
