Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE90660,"ChIP-Seq of constitutively expressed Ndt80-Myc in S. cerevisiae","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",6,,"WIG;XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90660/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA355297",28327289,SRP094066,"Isabel Nocedal","May 01, 2017"
GSE90664,"ChIP-Seq of constitutively expressed Ndt80A-Myc and Ndt80B-Myc in S. stipitis","Genome binding/occupancy profiling by high throughput sequencing","Scheffersomyces stipitis",6,,"WIG;XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90664/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA355299",28327289,SRP094071,"Isabel Nocedal","May 01, 2017"
GSE90665,"ChIP-Seq of constitutively expressed Ndt80A-Myc and constitutively and endogenously expressed Ndt80B-Myc in C. albicans","Genome binding/occupancy profiling by high throughput sequencing","Candida albicans",8,,"WIG;XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90665/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA355298",28327289,SRP094072,"Isabel Nocedal","May 01, 2017"
GSE55932,"ChIP-Seq of gamma-H2Av bound to third instar salivary gland DNA in WT and SuUR mutant Drosophila; ChIP-Seq of SUUR and Cdc45 bound to egg chamber DNA from early and late stage egg chambers","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",13,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55932/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA241347",25437540,SRP040140,"Terry L. Orr-Weaver","Nov 10, 2014"
GSE155129,"ChIP-Seq of human: SMARCA4 deficient /BRG1-inducible NSCLC isogenic cell lines","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",52,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE155nnn/GSE155129/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA648756",34262032,SRP273625,"Antonio Gomez","May 28, 2021"
GSE109156,"ChIP-Seq of three H3 Acetylation epitopes in cultured CD8+ T cells from mice and treated with either IL2,  IL2/SIINFEKL(TCR), IL2/IL4, or IL2/IL4/SIINFEKL(TCR)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",24,,"NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109156/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA429801",,SRP129023,"Brian Patrick OConnor","May 22, 2021"
GSE181915,"ChIP-Seq of topoisomerase I in E. coli DY330","Genome binding/occupancy profiling by high throughput sequencing","Escherichia coli",22,,"NARROWPEAK;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181915/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA753857",,SRP332113,"Dmitry Sutormin","Jan 01, 2022"
GSE43743,"ChIP-Seq of transcriptional regulators in MM1S cells upon small molecule treatment.","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",21,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43743/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA187203",24336317,SRP018149,"Richard A Young","Dec 13, 2013"
GSE73207,"ChIP-Seq on Cohesin mutant TF-1 Cell Line","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",15,,"NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73207/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA296372",26607380,SRP063863,"Howard Chang","Nov 03, 2015"
GSE158856,"ChIP-Seq on ESR1 in human liver tissue and hepatocytes","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"BEDGRAPH;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE158nnn/GSE158856/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA666708",33540646,SRP285957,"Danxin Wang","Feb 10, 2021"
GSE37864,"ChIP-Seq profiles of MSL1, MSL2, MSl3, MOF, MLE, H4K16ac and RNA Polymerase II phosphorlyated on Serine 5 in Drosophila S2 cells","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",17,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37864/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA164737",23233545,SRP012969,"Tobias Straub","Dec 11, 2012"
GSE128206,"ChIP-Seq profiling of ELF3,PRR37 and PHYC in response to photoperiod change at different ZTime in Brachypodium distachyon","Genome binding/occupancy profiling by high throughput sequencing","Brachypodium distachyon",10,,"BW;NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE128nnn/GSE128206/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA526739",,SRP188248,"Philip Wigge","Feb 29, 2020"
GSE196403,"ChIP-Seq revealed c-Jun promotes the transcriptional activities of the p35 and EBI3 promoters in human HepG2 cells.","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE196nnn/GSE196403/suppl",,,"Xuefen Li","Feb 12, 2022"
GSE24850,"ChIP-Seq reveals regulation of the heterochromatic mark, H3K9me3, in NAc following repeated cocaine administration","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",11,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24850/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA132069",21300862,SRP003900,"Li Shen","Jan 18, 2011"
GSE22447,"ChIP-Seq sequencing of H3K9me2 in third instar Drosophila larvae","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",2,,"BED;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22447/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA128529",21245904,SRP002654,"Hendrik Marks","Jan 05, 2011"
GSE20303,"ChIP-Seq sequencing of novel interactors of H3K4me3, H3K36me3 and H3K9me3","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",20,,"BED;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20303/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA125341",20850016,SRP002252,"Hendrik Marks","Sep 17, 2010"
GSE173407,"ChIP-Seq targeting TLX3 in DN-TL3","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE173nnn/GSE173407/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA725476",34162697,SRP316553,"Salvatore Spicuglia","Apr 27, 2021"
GSE89381,"ChIP-Seq with Kumgang (Kmg), dMi-2, and Aly from wild-type and kmg KD Drosophila melanogaster testes","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",26,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89381/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA352406",28522526,SRP092554,"Margaret T Fuller","May 18, 2017"
GSE89929,"ChIP-Seq with wild type mESC and NPC","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",17,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89929/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354486",28157505;28280206,SRP096050,"Sharmistha Kundu","Feb 03, 2017"
GSE173128,"ChIP-Seq, CPD-Seq and RNA-Seq in retinoblastoma 1 (RB1) knock out cells","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",18,,,,34983823,,"Ashby J Morrison","Dec 29, 2021"
GSE76209,"ChIP-Seq-Data from MEFs overexpressing Fbxl10","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BED;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76209/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA306643",27646113,SRP067638,"Dominica Willmann","Oct 01, 2016"
GSE115921,"ChIP-Seq: Unstimulated and BMP9/10 Stimulated Endothelial Cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115921/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA476505",30744395,SRP150715,"Stryder Meadows","Dec 18, 2018"
GSE108514,"ChIP-Seq_PETAL","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108514/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA427531",32195335,SRP127542,"Yang Li","Dec 27, 2017"
GSE116746,"ChIP-Sequencing analysis of YY1 binding DNA in radiation-induced skin fibrosis of rats","Genome binding/occupancy profiling by high throughput sequencing","Rattus norvegicus",4,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116746/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA480036",,SRP152558,"zhang shu yu","Jul 13, 2018"
GSE56706,"ChIP-Sequencing of AL5 over-expressing Arabidopsis and its knock out mutant","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",2,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56706/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA244331",25619813,SRP041096,"Wei Wei","Apr 12, 2014"
GSE70332,"ChIP-Sequencing of Shox2 and Nkx2-5 on embryonic heart","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",3,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70332/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA287463",26138475,SRP059711,"Yiping Chen","Jul 21, 2015"
GSE99708,"ChIP-Sequencing of p705 Stat3 in oligodendrocyte progenitor cells.","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"CSV;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99708/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA389388",,SRP108659,"John Mariani","Jun 07, 2017"
GSE19413,"ChIP-chip Designs to Interrogate the Xenopus Embryo Genome for Transcription Factor Binding and Epigenetic Regulation","Genome binding/occupancy profiling by genome tiling array","Xenopus tropicalis",10,,"BED;BEDGRAPH;PAIR;TXT;ZIP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19413/suppl",20098671,,"Gert Jan Veenstra","Dec 17, 2009"
GSE47380,"ChIP-chip Lymphocyte H3K4Me3 from DCCT/EDIC patients","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",60,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47380/suppl",24458354,,"Nancy Chen","Dec 31, 2013"
GSE47381,"ChIP-chip Lymphocyte H3K9Ac from DCCT/EDIC patients","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",60,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47381/suppl",24458354,,"Nancy Chen","Dec 31, 2013"
GSE47382,"ChIP-chip Lymphocyte H3K9Me2 from DCCT/EDIC patients","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",60,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47382/suppl",24458354,,"Nancy Chen","Dec 31, 2013"
GSE47383,"ChIP-chip Monocyte H3K4Me3 from DCCT/EDIC patients","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",60,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47383/suppl",24458354,,"Nancy Chen","Dec 31, 2013"
GSE47384,"ChIP-chip Monocyte H3K9Ac from DCCT/EDIC patients","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",60,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47384/suppl",24458354,,"Nancy Chen","Dec 31, 2013"
GSE7042,"ChIP-chip analyses of H3K9 acetylation in WT, alp13 deletion and pst1-1 mutant S.pombe cells.","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7042/suppl",17450151,,"Shiv Grewal","Apr 23, 2007"
GSE7113,"ChIP-chip analyses of H3K9 methylation in alp13 deletion and clr6-1 mutant S.pombe cells.","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7113/suppl",17450151,,"Shiv Grewal","Apr 23, 2007"
GSE7136,"ChIP-chip analyses of H3K9 methylation in rrp6 deletion and rrp6 alp13 double mutant S.pombe cells.","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7136/suppl",17450151,,"Shiv Grewal","Apr 23, 2007"
GSE106597,"ChIP-chip analyses of PR- related pathway in human oncocytic thyroid tumor cell line XTC.UC1","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106597/suppl",29662614,,"Savagner Frederique","Nov 07, 2017"
GSE6845,"ChIP-chip analyses of SWIRM1 and SWIRM2 across the S. pombe genome.","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",4,,,,16990277,,"Shiv Grewal","Jan 30, 2007"
GSE66288,"ChIP-chip analysis of CspC binding in Salmonella enterica serovar Typhimurium strain SL1344","Genome binding/occupancy profiling by array","Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66288/suppl",,,"Shane Dillon","Feb 26, 2015"
GSE6739,"ChIP-chip analysis of Dosage Compensation complex members SDC-3 and DPY-27 in C elegans wild type embryos.","Genome binding/occupancy profiling by genome tiling array","Caenorhabditis elegans",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6739/suppl",17293863;21177964,,"Jason D Lieb","Feb 11, 2007"
GSE36965,"ChIP-chip analysis of GBF1 in the presence and absence of its heterodimerizing partners, HY5 and HYH","Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",3,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36965/suppl",24157608,,"Sudip Chattopadhyay","Mar 24, 2014"
GSE10201,"ChIP-chip analysis of HTZ-1 and RNA Polymerase II in wildtype (N2) embryos","Genome binding/occupancy profiling by genome tiling array","Caenorhabditis elegans",12,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10201/suppl",18787694;21177964,,"Christina M Whittle","Jul 28, 2008"
GSE13918,"ChIP-chip analysis of NFI-1 in wildtype (N2) mixed stage C. elegans","Genome binding/occupancy profiling by genome tiling array","Caenorhabditis elegans",6,,"GPR;TIFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13918/suppl",19584245,,"Christina M Whittle","Jan 31, 2009"
GSE97283,"ChIP-chip analysis of RNAP and Sigma factor binding to the Salmonella enterica serovar Typhimurium chromosome","Genome binding/occupancy profiling by array","Salmonella enterica subsp. enterica serovar Typhimurium;Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97283/suppl",,,"Shane Dillon","Apr 01, 2017"
GSE53649,"ChIP-chip analysis of Ring1B in thymocytes","Genome binding/occupancy profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53649/suppl",,,"Takaho A. Endo","Dec 26, 2014"
GSE85574,"ChIP-chip analysis of Sir2 and Orc1 in Kluyveromyces lactis","Genome binding/occupancy profiling by genome tiling array","Kluyveromyces lactis",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85574/suppl",32071196;25182328,,"Lisha Zhu","May 01, 2020"
GSE7516,"ChIP-chip analysis of human DREAM complex subunits in G0-arrested and S-phase synchronized cells","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",30,,"BAR;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7516/suppl",17531812,,"Xiaopeng Zhu","Apr 17, 2007"
GSE17976,"ChIP-chip analysis of the Ciona intestinalis embryo","Genome binding/occupancy profiling by genome tiling array","Ciona intestinalis",39,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17976/suppl",20392745,,"Atsushi Kubo","Mar 09, 2010"
GSE8489,"ChIP-chip analysis of transcription factors GABP, SRF, TAF, and NRSF on Affymetrix whole genome tiling arrays 2.0R","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",119,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8489/suppl",18978777,,"David Scott Johnson","Jul 19, 2007"
GSE39255,"ChIP-chip analysis to determine GLI2 binding sites","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39255/suppl",23034409,,"Pawel Stankiewicz","Jul 11, 2012"
GSE60806,"ChIP-chip and MeDIP-chip from glioblastoma BTSCs (brain tumor stem cells) with H3K4me3, H3K27me3, H3K9me3, methylated DNA","Genome binding/occupancy profiling by genome tiling array;Methylation profiling by genome tiling array","Homo sapiens",20,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60806/suppl",25163646,,"Mark Bieda","Aug 30, 2014"
GSE18193,"ChIP-chip and gene expression model of the MoCRZ1 mediated circuit for Ca2+/calcineurin signaling in rice blast fungus","Expression profiling by array;Genome binding/occupancy profiling by array","Pyricularia grisea;Pyricularia oryzae",19,,"GFF;PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18193/suppl",20502632,,"Soonok Kim","Sep 17, 2010"
GSE71657,"ChIP-chip and transcriptomic analysis of Arabidopsis BRM chromatin remodeler","Expression profiling by genome tiling array;Genome binding/occupancy profiling by genome tiling array","Arabidopsis thaliana",10,,"CEL;SGR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71657/suppl",27994035,,"Rafal Archacki","Dec 20, 2016"
GSE84295,"ChIP-chip assay on circular chromosome conformation capture (4C) genomic DNA sample from human telomerase-immortalized corneal epithelial (HTCE) cells with the specification of CTCF binding","Other","Homo sapiens",1,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84295/suppl",27583466,,"luo lu","Feb 09, 2017"
GSE147280,"ChIP-chip by SNP array of a case of a patient with TCF3-HLF-positive BCP-ALL","Genome variation profiling by SNP array","Homo sapiens",2,,"CEL;CYCHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE147nnn/GSE147280/suppl",32245383,,"Monika Szelest","Mar 20, 2020"
GSE42837,"ChIP-chip data for transcription factor binding in white and opaque cell types of Candida albicans","Genome binding/occupancy profiling by genome tiling array","Candida albicans",44,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42837/suppl",23610392;23855748,,"Aaron Hernday","May 01, 2013"
GSE68486,"ChIP-chip data of HA-Yra1 and Rrm3-Flag in wild-type and cells overexpressing YRA1","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",4,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68486/suppl",27035147,,"Andrés Aguilera","Mar 11, 2016"
GSE50185,"ChIP-chip data of Npl3-Myc and Rrm3-Flag in wild-type and npl3∆ cells","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",5,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50185/suppl",24240235,,"Andrés Aguilera","Nov 15, 2013"
GSE55184,"ChIP-chip data of Rrm3-Flag in wild-type and rpb1-1 cells","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",4,,"BAR;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55184/suppl",25452497,,"Andrés Aguilera","Dec 04, 2014"
GSE56700,"ChIP-chip data of Thp1-Flag and Sac3-Flag in wild-type cells, and Rrm3-Flag in sac3∆ and thp1∆ cells","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",6,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56700/suppl",25294824,,"Andrés Aguilera","Oct 08, 2014"
GSE30434,"ChIP-chip for histone modifications in hESCs and differentiated hESCs","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",94,,"CEL;GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30434/suppl",21876557,,"Gary Chung Hon","Jul 23, 2011"
GSE30808,"ChIP-chip from 48h hemin induced K562 cells with GATA-1, EKLF, and NF-E2 antibodies","Genome binding/occupancy profiling by array","Homo sapiens",3,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30808/suppl",,,"Jia Yu","Dec 31, 2011"
